date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2022-04-11,SANB11,SANB11,35.69,35.99,35.47,35.56,35.56,1775669,35.69,35.99,35.47,35.56,1.0,35.99,35.47,0,1775669,7261,63442458.6,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,5969,451,213686.6,consolidated_010_020
2022-04-12,SANB11,SANB11,35.85,35.87,35.02,35.09,35.09,2627824,35.85,35.87,35.02,35.09,1.0,35.87,35.02,0,2627824,12493,92763046.16,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,10324,643,365246.16,consolidated_010_020
2022-04-13,SANB11,SANB11,35.14,35.39,34.8,35.07,35.07,2123822,35.14,35.39,34.8,35.07,1.0,35.39,34.8,0,2123822,12446,74594674.87,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,5022,429,176387.87,consolidated_010_020
2022-04-14,SANB11,SANB11,34.89,35.34,34.57,34.9,34.9,2156084,34.89,35.34,34.57,34.9,1.0,35.34,34.57,0,2156084,11462,75316486.39,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,9984,653,348977.39,consolidated_010_020
2022-04-18,SANB11,SANB11,34.92,35.54,34.92,35.29,35.29,2231659,34.92,35.54,34.92,35.29,1.0,35.54,34.92,0,2231659,9788,78804771.93,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,14659,869,517663.93,consolidated_010_020
2022-04-19,SANB11,SANB11,35.2,35.57,34.78,35.13,35.13,2849466,35.2,35.57,34.78,35.13,1.0,35.57,34.78,0,2849466,15724,100096842.37,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,11166,1147,392635.37,consolidated_010_020
2022-04-20,SANB11,SANB11,35.02,35.52,34.86,35.04,35.04,3080128,35.02,35.52,34.86,35.04,1.0,35.52,34.86,0,3080128,10462,108130387.15,1,02,010,BRSANBCDAM13,155,UNT,SANTANDER BR,13628,848,478784.15,consolidated_010_020
2022-04-22,SANB11,SANB11,34.02,34.58,33.94,33.94,33.94,3823568,34.02,34.58,33.94,33.94,1.0,34.58,33.94,0,3823568,14051,131070884.41,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,10668,784,365318.41,consolidated_010_020
2022-04-25,SANB11,SANB11,33.88,33.88,33.2,33.63,33.63,3543979,33.88,33.88,33.2,33.63,1.0,33.88,33.2,0,3543979,12864,118720610.24,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,9179,773,307821.24,consolidated_010_020
2022-04-26,SANB11,SANB11,32.62,32.81,31.87,32.1,32.1,9206377,32.62,32.81,31.87,32.1,1.0,32.81,31.87,0,9206377,34788,295593475.55,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,27177,2299,873905.55,consolidated_010_020
2022-04-27,SANB11,SANB11,32.34,32.34,31.63,31.97,31.97,5721069,32.34,32.34,31.63,31.97,1.0,32.34,31.63,0,5721069,25318,182295790.28,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,11369,1148,362074.28,consolidated_010_020
2022-04-28,SANB11,SANB11,32.11,32.16,31.03,31.78,31.78,5652351,32.11,32.16,31.03,31.78,1.0,32.16,31.03,0,5652351,25240,178155485.02,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,11651,1155,366712.02,consolidated_010_020
2022-04-29,SANB11,SANB11,31.88,32.93,31.71,31.75,31.75,5104602,31.88,32.93,31.71,31.75,1.0,32.93,31.71,0,5104602,22574,164768098.4,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,12202,882,395432.4,consolidated_010_020
2022-05-02,SANB11,SANB11,31.34,31.9,31.18,31.55,31.55,4190535,31.34,31.9,31.18,31.55,1.0,31.9,31.18,0,4190535,19291,132092293.69,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,11435,1151,360333.69,consolidated_010_020
2022-05-03,SANB11,SANB11,31.55,32.03,31.52,31.85,31.85,2613508,31.55,32.03,31.52,31.85,1.0,32.03,31.52,0,2613508,12961,83129257.43,1,02,010,BRSANBCDAM13,156,UNT EDJ,SANTANDER BR,6508,599,206872.43,consolidated_010_020
2022-05-04,SANB11,SANB11,31.71,32.61,31.63,32.61,32.61,3040418,31.71,32.61,31.63,32.61,1.0,32.61,31.63,0,3040418,13930,97859471.86,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11418,713,366250.86,consolidated_010_020
2022-05-05,SANB11,SANB11,32.25,32.43,31.51,31.98,31.98,2472334,32.25,32.43,31.51,31.98,1.0,32.43,31.51,0,2472334,12283,78893799.25,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8034,732,256335.25,consolidated_010_020
2022-05-06,SANB11,SANB11,32.04,33.19,31.99,32.97,32.97,2356995,32.04,33.19,31.99,32.97,1.0,33.19,31.99,0,2356995,12157,77410055.57,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9795,714,321574.57,consolidated_010_020
2022-05-09,SANB11,SANB11,32.6,33.4,32.4,33.27,33.27,1960137,32.6,33.4,32.4,33.27,1.0,33.4,32.4,0,1960137,10382,64608263.11,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6737,516,222106.11,consolidated_010_020
2022-05-10,SANB11,SANB11,33.43,33.53,32.55,32.6,32.6,1552860,33.43,33.53,32.55,32.6,1.0,33.53,32.55,0,1552860,7201,51069540.16,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7660,497,252897.16,consolidated_010_020
2022-05-11,SANB11,SANB11,32.5,33.01,32.26,32.88,32.88,3637361,32.5,33.01,32.26,32.88,1.0,33.01,32.26,0,3637361,15457,119101015.87,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6761,448,221164.87,consolidated_010_020
2022-05-12,SANB11,SANB11,32.67,32.98,32.28,32.75,32.75,1937388,32.67,32.98,32.28,32.75,1.0,32.98,32.28,0,1937388,9040,63297568.43,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11888,763,388355.43,consolidated_010_020
2022-05-13,SANB11,SANB11,32.64,32.91,32.24,32.7,32.7,2309406,32.64,32.91,32.24,32.7,1.0,32.91,32.24,0,2309406,10624,75369664.32,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7706,678,251527.32,consolidated_010_020
2022-05-16,SANB11,SANB11,32.71,33.6,32.58,33.54,33.54,1777172,32.71,33.6,32.58,33.54,1.0,33.6,32.58,0,1777172,9229,59279035.89,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8472,723,281659.89,consolidated_010_020
2022-05-17,SANB11,SANB11,33.85,34.0,33.42,33.95,33.95,2248445,33.85,34.0,33.42,33.95,1.0,34.0,33.42,0,2248445,10565,75950370.58,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,12245,797,413208.58,consolidated_010_020
2022-05-18,SANB11,SANB11,33.93,33.93,32.84,33.01,33.01,3655564,33.93,33.93,32.84,33.01,1.0,33.93,32.84,0,3655564,16606,121529398.29,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7564,611,252411.29,consolidated_010_020
2022-05-19,SANB11,SANB11,32.92,33.11,32.57,32.72,32.72,2544003,32.92,33.11,32.57,32.72,1.0,33.11,32.57,0,2544003,12443,83602099.81,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7403,524,243474.81,consolidated_010_020
2022-05-20,SANB11,SANB11,33.07,33.25,32.64,33.02,33.02,3166862,33.07,33.25,32.64,33.02,1.0,33.25,32.64,0,3166862,15118,104561095.83,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6862,492,226307.83,consolidated_010_020
2022-05-23,SANB11,SANB11,33.27,34.2,33.14,33.85,33.85,1859867,33.27,34.2,33.14,33.85,1.0,34.2,33.14,0,1859867,11150,62959874.69,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7167,644,241985.69,consolidated_010_020
2022-05-24,SANB11,SANB11,33.7,34.33,33.59,34.33,34.33,2911996,33.7,34.33,33.59,34.33,1.0,34.33,33.59,0,2911996,14690,99009341.77,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10496,664,356380.77,consolidated_010_020
2022-05-25,SANB11,SANB11,34.05,34.09,33.04,33.43,33.43,2751829,34.05,34.09,33.04,33.43,1.0,34.09,33.04,0,2751829,14707,91831190.69,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9429,715,314983.69,consolidated_010_020
2022-05-26,SANB11,SANB11,33.41,33.6,33.3,33.33,33.33,1284074,33.41,33.6,33.3,33.33,1.0,33.6,33.3,0,1284074,6973,42927192.81,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,5674,422,189848.81,consolidated_010_020
2022-05-27,SANB11,SANB11,33.37,34.02,33.08,33.67,33.67,1296448,33.37,34.02,33.08,33.67,1.0,34.02,33.08,0,1296448,6666,43681175.75,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7248,550,243857.75,consolidated_010_020
2022-05-30,SANB11,SANB11,33.8,33.84,33.16,33.49,33.49,761021,33.8,33.84,33.16,33.49,1.0,33.84,33.16,0,761021,4112,25463168.75,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,4821,404,161514.75,consolidated_010_020
2022-05-31,SANB11,SANB11,33.77,33.96,33.32,33.55,33.55,8463575,33.77,33.96,33.32,33.55,1.0,33.96,33.32,0,8463575,10546,284151161.1,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10775,654,362898.1,consolidated_010_020
2022-06-01,SANB11,SANB11,33.73,33.75,32.82,32.9,32.9,1785219,33.73,33.75,32.82,32.9,1.0,33.75,32.82,0,1785219,9312,58968171.07,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,15719,1259,520119.07,consolidated_010_020
2022-06-02,SANB11,SANB11,32.92,33.21,32.27,32.53,32.53,2122368,32.92,33.21,32.27,32.53,1.0,33.21,32.27,0,2122368,11635,69081387.13,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11068,1012,360644.13,consolidated_010_020
2022-06-03,SANB11,SANB11,32.32,32.46,31.94,32.22,32.22,1488420,32.32,32.46,31.94,32.22,1.0,32.46,31.94,0,1488420,8688,47894505.43,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8320,851,267847.43,consolidated_010_020
2022-06-06,SANB11,SANB11,32.42,32.45,31.95,32.1,32.1,1198281,32.42,32.45,31.95,32.1,1.0,32.45,31.95,0,1198281,6425,38524836.33,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6481,630,208608.33,consolidated_010_020
2022-06-07,SANB11,SANB11,31.9,32.23,31.62,31.82,31.82,1996720,31.9,32.23,31.62,31.82,1.0,32.23,31.62,0,1996720,8716,63495909.81,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10520,905,334960.81,consolidated_010_020
2022-06-08,SANB11,SANB11,31.63,31.91,31.23,31.46,31.46,1585206,31.63,31.91,31.23,31.46,1.0,31.91,31.23,0,1585206,7593,50007843.45,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9106,775,287817.45,consolidated_010_020
2022-06-09,SANB11,SANB11,31.47,31.7,31.22,31.52,31.52,3241347,31.47,31.7,31.22,31.52,1.0,31.7,31.22,0,3241347,9160,102191013.41,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6347,570,199690.41,consolidated_010_020
2022-06-10,SANB11,SANB11,31.36,31.4,30.7,31.1,31.1,3405142,31.36,31.4,30.7,31.1,1.0,31.4,30.7,0,3405142,14765,105854024.67,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10042,851,311594.67,consolidated_010_020
2022-06-13,SANB11,SANB11,30.72,31.06,30.29,30.5,30.5,3356987,30.72,31.06,30.29,30.5,1.0,31.06,30.29,0,3356987,13701,102678463.77,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11887,1092,363675.77,consolidated_010_020
2022-06-14,SANB11,SANB11,30.41,30.84,30.06,30.16,30.16,1631269,30.41,30.84,30.06,30.16,1.0,30.84,30.06,0,1631269,9479,49597738.18,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8669,884,263363.18,consolidated_010_020
2022-06-15,SANB11,SANB11,30.44,30.89,30.3,30.41,30.41,2309215,30.44,30.89,30.3,30.41,1.0,30.89,30.3,0,2309215,12381,70654569.62,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7715,662,236151.62,consolidated_010_020
2022-06-17,SANB11,SANB11,30.09,30.44,29.36,30.0,30.0,3614375,30.09,30.44,29.36,30.0,1.0,30.44,29.36,0,3614375,11682,108279878.02,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,17575,1591,525108.02,consolidated_010_020
2022-06-20,SANB11,SANB11,30.14,30.99,30.14,30.64,30.64,1085124,30.14,30.99,30.14,30.64,1.0,30.99,30.14,0,1085124,5421,33277784.18,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6624,595,203083.18,consolidated_010_020
2022-06-21,SANB11,SANB11,30.76,31.04,30.25,30.7,30.7,2442090,30.76,31.04,30.25,30.7,1.0,31.04,30.25,0,2442090,10376,74902426.28,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8390,715,256881.28,consolidated_010_020
2022-06-22,SANB11,SANB11,30.51,30.75,30.16,30.16,30.16,1535132,30.51,30.75,30.16,30.16,1.0,30.75,30.16,0,1535132,7753,46716759.58,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6632,603,202184.58,consolidated_010_020
2022-06-23,SANB11,SANB11,30.34,30.43,29.48,29.48,29.48,2422569,30.34,30.43,29.48,29.48,1.0,30.43,29.48,0,2422569,10825,71907131.67,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,12169,1280,361657.67,consolidated_010_020
2022-06-24,SANB11,SANB11,29.68,29.91,29.39,29.39,29.39,1472221,29.68,29.91,29.39,29.39,1.0,29.91,29.39,0,1472221,7785,43589444.37,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7821,759,231767.37,consolidated_010_020
2022-06-27,SANB11,SANB11,29.58,30.0,29.51,29.92,29.92,1073750,29.58,30.0,29.51,29.92,1.0,30.0,29.51,0,1073750,5743,32024752.52,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,6650,712,198086.52,consolidated_010_020
2022-06-28,SANB11,SANB11,30.0,30.32,29.65,29.85,29.85,1207856,30.0,30.32,29.65,29.85,1.0,30.32,29.65,0,1207856,6479,36167976.17,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8156,694,244252.17,consolidated_010_020
2022-06-29,SANB11,SANB11,29.9,30.09,29.2,29.31,29.31,1648736,29.9,30.09,29.2,29.31,1.0,30.09,29.2,0,1648736,9432,48461444.08,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11836,1212,348233.08,consolidated_010_020
2022-06-30,SANB11,SANB11,29.11,29.19,28.71,28.81,28.81,2966668,29.11,29.19,28.71,28.81,1.0,29.19,28.71,0,2966668,15191,85758339.85,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,18168,1812,525832.85,consolidated_010_020
2022-07-01,SANB11,SANB11,28.7,29.27,28.51,29.01,29.01,1830250,28.7,29.27,28.51,29.01,1.0,29.27,28.51,0,1830250,10278,52941034.37,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,18750,1320,542417.37,consolidated_010_020
2022-07-04,SANB11,SANB11,28.92,29.09,28.6,28.6,28.6,869712,28.92,29.09,28.6,28.6,1.0,29.09,28.6,0,869712,5442,25049706.19,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,12512,1146,361120.19,consolidated_010_020
2022-07-05,SANB11,SANB11,28.6,28.77,28.05,28.73,28.73,4477181,28.6,28.77,28.05,28.73,1.0,28.77,28.05,0,4477181,16232,126810431.75,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,12581,1230,357282.75,consolidated_010_020
2022-07-06,SANB11,SANB11,28.55,29.07,28.3,28.44,28.44,1857953,28.55,29.07,28.3,28.44,1.0,29.07,28.3,0,1857953,10487,53021626.58,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10053,987,286847.58,consolidated_010_020
2022-07-07,SANB11,SANB11,28.67,28.8,28.32,28.5,28.5,2926065,28.67,28.8,28.32,28.5,1.0,28.8,28.32,0,2926065,14982,83408965.33,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11065,1396,315792.33,consolidated_010_020
2022-07-08,SANB11,SANB11,28.55,28.78,28.36,28.52,28.52,1984527,28.55,28.78,28.36,28.52,1.0,28.78,28.36,0,1984527,13194,56593739.01,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10427,1136,297687.01,consolidated_010_020
2022-07-11,SANB11,SANB11,28.29,28.46,27.73,27.95,27.95,2231275,28.29,28.46,27.73,27.95,1.0,28.46,27.73,0,2231275,11600,62542346.6,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,16775,1908,470814.6,consolidated_010_020
2022-07-12,SANB11,SANB11,27.96,28.07,27.54,27.72,27.72,2035232,27.96,28.07,27.54,27.72,1.0,28.07,27.54,0,2035232,11357,56450389.03,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11032,1345,306204.03,consolidated_010_020
2022-07-13,SANB11,SANB11,27.7,27.76,27.18,27.29,27.29,5056938,27.7,27.76,27.18,27.29,1.0,27.76,27.18,0,5056938,12837,138805202.52,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,13938,1467,382841.52,consolidated_010_020
2022-07-14,SANB11,SANB11,27.15,27.24,26.56,26.89,26.89,3053108,27.15,27.24,26.56,26.89,1.0,27.24,26.56,0,3053108,12485,81962048.9,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,16408,1659,440621.9,consolidated_010_020
2022-07-15,SANB11,SANB11,26.98,27.3,26.65,27.15,27.15,2584017,26.98,27.3,26.65,27.15,1.0,27.3,26.65,0,2584017,10606,69953917.24,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8817,1089,238684.24,consolidated_010_020
2022-07-18,SANB11,SANB11,27.3,27.59,27.17,27.44,27.44,1674959,27.3,27.59,27.17,27.44,1.0,27.59,27.17,0,1674959,7908,45964670.21,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9359,924,256962.21,consolidated_010_020
2022-07-19,SANB11,SANB11,27.63,28.44,27.32,28.44,28.44,1870201,27.63,28.44,27.32,28.44,1.0,28.44,27.32,0,1870201,9144,52497568.11,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,8201,748,229529.11,consolidated_010_020
2022-07-20,SANB11,SANB11,28.4,28.56,28.05,28.24,28.24,1960036,28.4,28.56,28.05,28.24,1.0,28.56,28.05,0,1960036,8616,55353566.02,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10236,939,289390.02,consolidated_010_020
2022-07-21,SANB11,SANB11,28.07,28.49,27.92,28.3,28.3,1935659,28.07,28.49,27.92,28.3,1.0,28.49,27.92,0,1935659,8067,54545141.32,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,7659,925,216248.32,consolidated_010_020
2022-07-22,SANB11,SANB11,28.43,28.44,27.28,27.53,27.53,3149437,28.43,28.44,27.28,27.53,1.0,28.44,27.28,0,3149437,16010,86926825.25,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,17037,2059,470052.25,consolidated_010_020
2022-07-25,SANB11,SANB11,27.65,28.07,27.65,28.02,28.02,1785813,27.65,28.07,27.65,28.02,1.0,28.07,27.65,0,1785813,9740,49850201.7,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9113,1030,254312.7,consolidated_010_020
2022-07-26,SANB11,SANB11,28.0,28.22,27.68,27.97,27.97,1761953,28.0,28.22,27.68,27.97,1.0,28.22,27.68,0,1761953,8806,49193066.4,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9853,1065,275132.4,consolidated_010_020
2022-07-27,SANB11,SANB11,28.17,28.17,27.72,27.84,27.84,2315086,28.17,28.17,27.72,27.84,1.0,28.17,27.72,0,2315086,9788,64451956.34,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,9286,1024,258736.34,consolidated_010_020
2022-07-28,SANB11,SANB11,27.53,28.54,26.97,28.54,28.54,4834675,27.53,28.54,26.97,28.54,1.0,28.54,26.97,0,4834675,24865,134568319.95,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,16875,2078,468031.95,consolidated_010_020
2022-07-29,SANB11,SANB11,28.53,28.86,28.18,28.29,28.29,3343628,28.53,28.86,28.18,28.29,1.0,28.86,28.18,0,3343628,13860,95302856.26,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11428,1064,326109.26,consolidated_010_020
2022-08-01,SANB11,SANB11,28.29,28.33,27.51,27.66,27.66,3478025,28.29,28.33,27.51,27.66,1.0,28.33,27.51,0,3478025,15970,96471205.68,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,19925,2103,553851.68,consolidated_010_020
2022-08-02,SANB11,SANB11,27.72,28.16,27.58,27.85,27.85,2909844,27.72,28.16,27.58,27.85,1.0,28.16,27.58,0,2909844,12237,81152940.56,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,12844,1031,358207.56,consolidated_010_020
2022-08-03,SANB11,SANB11,27.86,28.47,27.78,28.29,28.29,3195710,27.86,28.47,27.78,28.29,1.0,28.47,27.78,0,3195710,16519,90311089.1,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10210,900,288270.1,consolidated_010_020
2022-08-04,SANB11,SANB11,28.55,28.8,28.34,28.68,28.68,1514087,28.55,28.8,28.34,28.68,1.0,28.8,28.34,0,1514087,7366,43297838.41,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10587,845,302787.41,consolidated_010_020
2022-08-05,SANB11,SANB11,28.83,29.35,28.49,29.23,29.23,2407449,28.83,29.35,28.49,29.23,1.0,29.35,28.49,0,2407449,12262,70041880.81,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10449,979,303395.81,consolidated_010_020
2022-08-08,SANB11,SANB11,29.39,29.63,29.18,29.4,29.4,2254589,29.39,29.63,29.18,29.4,1.0,29.63,29.18,0,2254589,12909,66186742.29,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,15989,1665,470054.29,consolidated_010_020
2022-08-09,SANB11,SANB11,29.46,29.88,29.31,29.6,29.6,2426489,29.46,29.88,29.31,29.6,1.0,29.88,29.31,0,2426489,11762,71726963.76,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,12789,1129,378263.76,consolidated_010_020
2022-08-10,SANB11,SANB11,29.9,30.44,29.66,30.17,30.17,2394186,29.9,30.44,29.66,30.17,1.0,30.44,29.66,0,2394186,11685,71950238.73,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,10886,1181,326905.73,consolidated_010_020
2022-08-11,SANB11,SANB11,30.46,30.64,30.1,30.2,30.2,2232295,30.46,30.64,30.1,30.2,1.0,30.64,30.1,0,2232295,10129,67777926.05,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11995,1091,364842.05,consolidated_010_020
2022-08-12,SANB11,SANB11,30.52,30.77,30.3,30.5,30.5,1528651,30.52,30.77,30.3,30.5,1.0,30.77,30.3,0,1528651,6282,46566678.82,1,02,010,BRSANBCDAM13,156,UNT,SANTANDER BR,11951,1075,363925.82,consolidated_010_020
2022-08-15,SANB11,SANB11,30.08,30.08,29.6,29.78,29.78,1780283,30.08,30.08,29.6,29.78,1.0,30.08,29.6,0,1780283,10293,53019938.58,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,15783,1581,470482.58,consolidated_010_020
2022-08-16,SANB11,SANB11,29.87,30.14,29.6,29.96,29.96,1749697,29.87,30.14,29.6,29.96,1.0,30.14,29.6,0,1749697,8305,52369053.52,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,9697,946,290453.52,consolidated_010_020
2022-08-17,SANB11,SANB11,29.8,30.27,29.8,30.13,30.13,1347689,29.8,30.27,29.8,30.13,1.0,30.27,29.8,0,1347689,8105,40541831.12,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,8989,798,270184.12,consolidated_010_020
2022-08-18,SANB11,SANB11,30.19,30.47,30.0,30.45,30.45,1683128,30.19,30.47,30.0,30.45,1.0,30.47,30.0,0,1683128,8391,50964453.99,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,7128,761,215603.99,consolidated_010_020
2022-08-19,SANB11,SANB11,30.29,30.36,29.87,30.01,30.01,1914883,30.29,30.36,29.87,30.01,1.0,30.36,29.87,0,1914883,8822,57523034.57,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,9383,810,281894.57,consolidated_010_020
2022-08-22,SANB11,SANB11,29.77,29.85,29.44,29.6,29.6,1348134,29.77,29.85,29.44,29.6,1.0,29.85,29.44,0,1348134,8254,39911980.57,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,11434,1138,338803.57,consolidated_010_020
2022-08-23,SANB11,SANB11,29.5,29.92,29.5,29.75,29.75,1392875,29.5,29.92,29.5,29.75,1.0,29.92,29.5,0,1392875,6334,41393937.41,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,9075,798,269613.41,consolidated_010_020
2022-08-24,SANB11,SANB11,29.81,29.99,29.68,29.88,29.88,1396364,29.81,29.99,29.68,29.88,1.0,29.99,29.68,0,1396364,6316,41708427.52,1,02,010,BRSANBCDAM13,157,UNT EJ,SANTANDER BR,6664,608,199048.52,consolidated_010_020
2022-08-25,SANB11,SANB11,29.94,30.4,29.85,30.23,30.23,1701817,29.94,30.4,29.85,30.23,1.0,30.4,29.85,0,1701817,9631,51396723.57,1,02,010,BRSANBCDAM13,157,UNT,SANTANDER BR,7617,637,229914.57,consolidated_010_020
2022-08-26,SANB11,SANB11,30.38,30.65,29.97,30.07,30.07,1381765,30.38,30.65,29.97,30.07,1.0,30.65,29.97,0,1381765,7361,41781142.85,1,02,010,BRSANBCDAM13,157,UNT,SANTANDER BR,9965,893,302021.85,consolidated_010_020
2022-08-29,SANB11,SANB11,29.98,30.25,29.8,30.0,30.0,1472366,29.98,30.25,29.8,30.0,1.0,30.25,29.8,0,1472366,8483,44257994.0,1,02,010,BRSANBCDAM13,157,UNT,SANTANDER BR,10766,1050,323841.0,consolidated_010_020
2022-08-30,SANB11,SANB11,30.15,30.33,29.93,30.05,30.05,1923332,30.15,30.33,29.93,30.05,1.0,30.33,29.93,0,1923332,9941,57902986.0,1,02,010,BRSANBCDAM13,157,UNT,SANTANDER BR,8332,783,250907.0,consolidated_010_020
2022-08-31,SANB11,SANB11,30.05,30.33,29.32,29.37,29.37,5051275,30.05,30.33,29.32,29.37,1.0,30.33,29.32,0,5051275,11876,149280057.37,1,02,010,BRSANBCDAM13,157,UNT,SANTANDER BR,16075,1661,478635.37,consolidated_010_020
2022-09-01,SANB11,SANB11,29.43,29.69,28.8,29.46,29.46,2373095,29.43,29.69,28.8,29.46,1.0,29.69,28.8,0,2373095,11120,69424185.44,1,02,010,BRSANBCDAM13,157,UNT,SANTANDER BR,17995,1649,525012.44,consolidated_010_020
