date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2003-12-16,14176.622148507315,0.4336638385830156,0.9999694099317848,1,GGBR3,0,0.0,0.0
2003-12-17,14903.607105725485,0.4336638385830156,0.9999709020886349,1,GGBR3,0,0.0,0.0
2003-12-18,15448.845086568075,0.4336638385830156,0.9999719290447827,1,GGBR3,0,0.0,0.0
2003-12-19,15448.845086568075,0.4336638385830156,0.9999719290447827,1,GGBR3,0,0.0,0.0
2003-12-22,15448.845086568075,0.4336638385830156,0.9999719290447827,1,GGBR3,0,0.0,0.0
2003-12-23,17080.92084645577,0.4336638385830156,0.9999746112143203,1,GGBR3,0,0.0,0.0
2003-12-24,17080.92084645577,0.4336638385830156,0.9999746112143203,1,GGBR3,0,0.0,0.0
2003-12-25,17080.92084645577,0.4336638385830156,0.9999746112143203,1,GGBR3,0,0.0,0.0
2003-12-26,16721.067041867453,0.4336638385830156,0.9999740648226876,1,GGBR3,0,0.0,0.0
2003-12-29,18756.62138413735,0.4336638385830156,0.9999768794267527,1,GGBR3,0,0.0,0.0
2003-12-30,18756.62138413735,0.4336638385830156,0.9999768794267527,1,GGBR3,0,0.0,0.0
2003-12-31,18756.62138413735,0.4336638385830156,0.9999768794267527,1,GGBR3,0,0.0,0.0
2004-01-01,18663.083199399327,3.958199399326986,0.999787912888935,1,VALE3,2,1.99477632046148,0.0
2004-01-02,19213.499026196812,3.958199399326986,0.9997939886225862,1,VALE3,0,0.0,0.0
2004-01-05,19818.958199399327,3.958199399326986,0.9998002821662216,1,VALE3,0,0.0,0.0
2004-01-06,19796.94060887656,3.958199399326986,0.9998000600457653,1,VALE3,0,0.0,0.0
2004-01-07,18828.208199399327,3.958199399326986,0.9997897729110806,1,VALE3,0,0.0,0.0
2004-01-08,19202.490860837315,3.958199399326986,0.9997938705229434,1,VALE3,0,0.0,0.0
2004-01-09,19157.35587109885,3.958199399326986,0.9997933848791054,1,VALE3,0,0.0,0.0
2004-01-12,18718.124026196812,3.958199399326986,0.9997885365331597,1,VALE3,0,0.0,0.0
2004-01-13,18938.29111279807,3.958199399326986,0.9997909949015066,1,VALE3,0,0.0,0.0
2004-01-14,18718.124026196812,3.958199399326986,0.9997885365331597,1,VALE3,0,0.0,0.0
2004-01-15,18222.749026196812,3.958199399326986,0.9997827880198736,1,VALE3,0,0.0,0.0
2004-01-16,18255.773522275304,3.958199399326986,0.9997831809539871,1,VALE3,0,0.0,0.0
2004-01-19,18277.79111279807,3.958199399326986,0.9997834421361477,1,VALE3,0,0.0,0.0
2004-01-20,18609.140921491,3.958199399326986,0.9997872981124692,1,VALE3,0,0.0,0.0
2004-01-21,18332.833199399327,3.958199399326986,0.9997840923246137,1,VALE3,0,0.0,0.0
2004-01-22,18057.624026196812,3.958199399326986,0.999780801760321,1,VALE3,0,0.0,0.0
2004-01-23,17787.92019547782,3.958199399326986,0.9997774782349016,1,VALE3,0,0.0,0.0
2004-01-26,17672.333199399327,3.958199399326986,0.9997760228174364,1,VALE3,0,0.0,0.0
2004-01-27,18261.278864758824,3.958199399326986,0.9997832463197873,1,VALE3,0,0.0,0.0
2004-01-28,18387.874026196812,3.958199399326986,0.999784738605796,1,VALE3,0,0.0,0.0
2004-01-29,17562.249026196812,3.958199399326986,0.9997746188774899,1,VALE3,0,0.0,0.0
2004-01-30,17176.958199399327,3.958199399326986,0.9997695634259932,1,VALE3,0,0.0,0.0
2004-02-02,17156.748055798133,6.747722012121812,0.9996067015736213,1,PETR4,2,1.9943833627809882,0.0
2004-02-03,17506.74772201212,6.747722012121812,0.9996145645028267,1,PETR4,0,0.0,0.0
2004-02-04,17132.68542228373,6.747722012121812,0.9996061491911044,1,PETR4,0,0.0,0.0
2004-02-05,17025.498389584143,6.747722012121812,0.9996036696337623,1,PETR4,0,0.0,0.0
2004-02-06,17861.12332282694,6.747722012121812,0.999622211778612,1,PETR4,0,0.0,0.0
2004-02-09,17834.87272201212,6.747722012121812,0.9996216557237443,1,PETR4,0,0.0,0.0
2004-02-10,18359.873055798133,6.747722012121812,0.9996324744734555,1,PETR4,0,0.0,0.0
2004-02-11,19077.372788769324,6.747722012121812,0.9996462971035459,1,PETR4,0,0.0,0.0
2004-02-12,19070.810555798133,6.747722012121812,0.9996461753949902,1,PETR4,0,0.0,0.0
2004-02-13,18773.31042228373,6.747722012121812,0.9996405683462138,1,PETR4,0,0.0,0.0
2004-02-16,18556.748389584143,6.747722012121812,0.9996363736862484,1,PETR4,0,0.0,0.0
2004-02-17,18666.123389584143,6.747722012121812,0.9996385043711922,1,PETR4,0,0.0,0.0
2004-02-18,18534.8720544401,6.747722012121812,0.9996359445054542,1,PETR4,0,0.0,0.0
2004-02-19,17690.496920925696,6.747722012121812,0.9996185679779215,1,PETR4,0,0.0,0.0
2004-02-20,17703.623055798133,6.747722012121812,0.999618850786031,1,PETR4,0,0.0,0.0
2004-02-23,17703.623055798133,6.747722012121812,0.999618850786031,1,PETR4,0,0.0,0.0
2004-02-24,17703.623055798133,6.747722012121812,0.999618850786031,1,PETR4,0,0.0,0.0
2004-02-25,18009.873389584143,6.747722012121812,0.9996253320683518,1,PETR4,0,0.0,0.0
2004-02-26,17751.74832282694,6.747722012121812,0.9996198840875045,1,PETR4,0,0.0,0.0
2004-02-27,17944.24772201212,6.747722012121812,0.9996239618335271,1,PETR4,0,0.0,0.0
2004-03-01,18560.405045949894,6.4302887553749315,0.9996535480373702,1,VALE3,2,1.9942828419776752,0.0
2004-03-02,18358.84614607044,6.4302887553749315,0.9996497443954695,1,VALE3,0,0.0,0.0
2004-03-03,17966.337731801945,6.4302887553749315,0.9996420924035068,1,VALE3,0,0.0,0.0
2004-03-04,18040.59614607044,6.4302887553749315,0.99964356561705,1,VALE3,0,0.0,0.0
2004-03-05,17669.305288755375,6.4302887553749315,0.9996360757454642,1,VALE3,0,0.0,0.0
2004-03-08,17299.073063337284,6.4302887553749315,0.999628287091925,1,VALE3,0,0.0,0.0
2004-03-09,16979.763217412907,6.4302887553749315,0.9996212969125046,1,VALE3,0,0.0,0.0
2004-03-10,15918.930288755375,6.4302887553749315,0.9995960602478474,1,VALE3,0,0.0,0.0
2004-03-11,15653.721146070438,6.4302887553749315,0.9995892166025335,1,VALE3,0,0.0,0.0
2004-03-12,16153.373548948246,6.4302887553749315,0.9996019228592783,1,VALE3,0,0.0,0.0
2004-03-15,15876.49638887592,6.4302887553749315,0.9995949806180234,1,VALE3,0,0.0,0.0
2004-03-16,15817.090385877567,6.4302887553749315,0.9995934594417494,1,VALE3,0,0.0,0.0
2004-03-17,16608.47114607044,6.4302887553749315,0.9996128307838319,1,VALE3,0,0.0,0.0
2004-03-18,16576.6466316814,6.4302887553749315,0.9996120874807644,1,VALE3,0,0.0,0.0
2004-03-19,16555.430288755375,6.4302887553749315,0.9996115903577727,1,VALE3,0,0.0,0.0
2004-03-22,16079.115134679752,6.4302887553749315,0.9996000844137557,1,VALE3,0,0.0,0.0
2004-03-23,16025.013217412907,6.4302887553749315,0.9995987342619856,1,VALE3,0,0.0,0.0
2004-03-24,15749.195903264957,6.4302887553749315,0.9995917068531707,1,VALE3,0,0.0,0.0
2004-03-25,15399.12138887592,6.4302887553749315,0.9995824249583473,1,VALE3,0,0.0,0.0
2004-03-26,16247.788460218388,6.4302887553749315,0.9996042360613496,1,VALE3,0,0.0,0.0
2004-03-29,16566.038460218388,6.4302887553749315,0.9996118390784365,1,VALE3,0,0.0,0.0
2004-03-30,16820.638217412907,6.4302887553749315,0.9996177143416165,1,VALE3,0,0.0,0.0
2004-03-31,16927.78220602222,6.4302887553749315,0.9996201340094577,1,VALE3,0,0.0,0.0
2004-04-01,17064.012785586187,3.5666295612536487,0.9997909852971825,1,GGBR3,2,1.994422778274716,0.0
2004-04-02,17232.929920824834,3.5666295612536487,0.9997930340587677,1,GGBR3,0,0.0,0.0
2004-04-05,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-04-06,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-04-07,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-04-08,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-09,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-12,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-13,17564.005167635747,3.5666295612536487,0.9997969352931059,1,GGBR3,0,0.0,0.0
2004-04-14,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-15,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-16,17232.929920824834,3.5666295612536487,0.9997930340587677,1,GGBR3,0,0.0,0.0
2004-04-19,17232.929920824834,3.5666295612536487,0.9997930340587677,1,GGBR3,0,0.0,0.0
2004-04-20,17229.550408991643,3.5666295612536487,0.9997929934631729,1,GGBR3,0,0.0,0.0
2004-04-21,17229.550408991643,3.5666295612536487,0.9997929934631729,1,GGBR3,0,0.0,0.0
2004-04-22,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-23,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-26,16219.438069971868,3.5666295612536487,0.9997801015333659,1,GGBR3,0,0.0,0.0
2004-04-27,16219.438069971868,3.5666295612536487,0.9997801015333659,1,GGBR3,0,0.0,0.0
2004-04-28,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-29,16895.101130637,3.5666295612536487,0.9997888956370444,1,GGBR3,0,0.0,0.0
2004-04-30,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-05-03,17570.75871101267,3.5666295612536487,0.9997970133435946,1,GGBR3,0,0.0,0.0
2004-05-04,16888.342106970616,3.5666295612536487,0.9997888111492139,1,GGBR3,0,0.0,0.0
2004-05-05,16888.342106970616,3.5666295612536487,0.9997888111492139,1,GGBR3,0,0.0,0.0
2004-05-06,16888.342106970616,3.5666295612536487,0.9997888111492139,1,GGBR3,0,0.0,0.0
2004-05-07,16557.268686922856,3.5666295612536487,0.9997845882899714,1,GGBR3,0,0.0,0.0
2004-05-10,16557.268686922856,3.5666295612536487,0.9997845882899714,1,GGBR3,0,0.0,0.0
2004-05-11,16205.92367616541,3.5666295612536487,0.999779918156316,1,GGBR3,0,0.0,0.0
2004-05-12,15273.510881098577,3.5666295612536487,0.9997664826647247,1,GGBR3,0,0.0,0.0
2004-05-13,15205.943478974172,3.5666295612536487,0.9997654450336353,1,GGBR3,0,0.0,0.0
2004-05-14,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-17,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-18,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-19,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-20,15523.507072123357,3.5666295612536487,0.9997702433126301,1,GGBR3,0,0.0,0.0
2004-05-21,15543.77683606989,3.5666295612536487,0.9997705429253863,1,GGBR3,0,0.0,0.0
2004-05-24,15543.77683606989,3.5666295612536487,0.9997705429253863,1,GGBR3,0,0.0,0.0
2004-05-25,15070.813241633245,3.5666295612536487,0.9997633419309184,1,GGBR3,0,0.0,0.0
2004-05-26,15881.605626257726,3.5666295612536487,0.9997754238680152,1,GGBR3,0,0.0,0.0
2004-05-27,16151.87158122904,3.5666295612536487,0.9997791816543787,1,GGBR3,0,0.0,0.0
2004-05-28,15881.605626257726,3.5666295612536487,0.9997754238680152,1,GGBR3,0,0.0,0.0
2004-05-31,16219.438069971868,3.5666295612536487,0.9997801015333659,1,GGBR3,0,0.0,0.0
2004-06-01,16087.36319009537,7.946914117281267,0.9995060151235863,1,VALE3,2,1.9943017555630096,0.0
2004-06-02,15769.871679704134,7.946914117281267,0.9994960698299461,1,VALE3,0,0.0,0.0
2004-06-03,15319.23819009537,7.946914117281267,0.9994812461286476,1,VALE3,0,0.0,0.0
2004-06-04,15729.928851525729,7.946914117281267,0.9994947902058368,1,VALE3,0,0.0,0.0
2004-06-07,16446.845127503817,7.946914117281267,0.9995168122484481,1,VALE3,0,0.0,0.0
2004-06-08,16272.737106721346,7.946914117281267,0.9995116424443434,1,VALE3,0,0.0,0.0
2004-06-09,15524.071914117281,7.946914117281267,0.9994880908719539,1,VALE3,0,0.0,0.0
2004-06-10,15524.071914117281,7.946914117281267,0.9994880908719539,1,VALE3,0,0.0,0.0
2004-06-11,15585.522148530428,7.946914117281267,0.9994901092153636,1,VALE3,0,0.0,0.0
2004-06-14,15165.61319009537,7.946914117281267,0.9994759912429738,1,VALE3,0,0.0,0.0
2004-06-15,14593.104789178316,7.946914117281267,0.9994554336289578,1,VALE3,0,0.0,0.0
2004-06-16,14146.566497247164,7.946914117281267,0.999438244317529,1,VALE3,0,0.0,0.0
2004-06-17,14511.170361916964,7.946914117281267,0.99945235884363,1,VALE3,0,0.0,0.0
2004-06-18,14612.563424508517,7.946914117281267,0.9994561587938806,1,VALE3,0,0.0,0.0
2004-06-21,14417.972382943575,7.946914117281267,0.9994488188833901,1,VALE3,0,0.0,0.0
2004-06-22,14448.696914117281,7.946914117281267,0.9994499909462758,1,VALE3,0,0.0,0.0
2004-06-23,14909.571914117281,7.946914117281267,0.999466992468794,1,VALE3,0,0.0,0.0
2004-06-24,15268.029466073458,7.946914117281267,0.9994795062365487,1,VALE3,0,0.0,0.0
2004-06-25,15595.763658921664,7.946914117281267,0.9994904440532006,1,VALE3,0,0.0,0.0
2004-06-28,14807.154466073458,7.946914117281267,0.9994633057867067,1,VALE3,0,0.0,0.0
2004-06-29,14807.154466073458,7.946914117281267,0.9994633057867067,1,VALE3,0,0.0,0.0
2004-06-30,14909.571914117281,7.946914117281267,0.999466992468794,1,VALE3,0,0.0,0.0
2004-07-01,14901.472636582756,2.001933457755513,0.9998656553277264,1,GGBR3,2,1.9943475224642913,0.0
2004-07-02,15064.011699082756,2.001933457755513,0.9998671048922594,1,GGBR3,0,0.0,0.0
2004-07-05,15172.370585801506,2.001933457755513,0.9998680540099891,1,GGBR3,0,0.0,0.0
2004-07-06,15443.271464707756,2.001933457755513,0.9998703685639192,1,GGBR3,0,0.0,0.0
2004-07-07,15036.919413926506,2.001933457755513,0.99986686545278,1,GGBR3,0,0.0,0.0
2004-07-08,15172.370585801506,2.001933457755513,0.9998680540099891,1,GGBR3,0,0.0,0.0
2004-07-09,15172.370585801506,2.001933457755513,0.9998680540099891,1,GGBR3,0,0.0,0.0
2004-07-12,14955.649882676506,2.001933457755513,0.9998661419949343,1,GGBR3,0,0.0,0.0
2004-07-13,16797.768535020256,2.001933457755513,0.9998808214642568,1,GGBR3,0,0.0,0.0
2004-07-14,17447.926249864006,2.001933457755513,0.9998852623842464,1,GGBR3,0,0.0,0.0
2004-07-15,17339.564433457756,2.001933457755513,0.9998845453433713,1,GGBR3,0,0.0,0.0
2004-07-16,17068.666484239006,2.001933457755513,0.9998827129547816,1,GGBR3,0,0.0,0.0
2004-07-19,17231.207011582756,2.001933457755513,0.9998838193136204,1,GGBR3,0,0.0,0.0
2004-07-20,18417.745097520256,2.001933457755513,0.9998913040957427,1,GGBR3,0,0.0,0.0
2004-07-21,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-22,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-23,17610.466777207756,2.001933457755513,0.9998863213858507,1,GGBR3,0,0.0,0.0
2004-07-26,17827.186015489006,2.001933457755513,0.999887703339382,1,GGBR3,0,0.0,0.0
2004-07-27,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-28,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-29,17881.364726426506,2.001933457755513,0.9998880435868076,1,GGBR3,0,0.0,0.0
2004-07-30,18157.681132676506,2.001933457755513,0.999889747295201,1,GGBR3,0,0.0,0.0
2004-08-02,18779.328457453325,2.4100938821575255,0.9998716624032846,1,VALE3,2,1.994774545794136,0.0
2004-08-03,18618.001847841813,2.4100938821575255,0.9998705503468174,1,VALE3,0,0.0,0.0
2004-08-04,18323.94974003084,2.4100938821575255,0.9998684730139326,1,VALE3,0,0.0,0.0
2004-08-05,17862.851585962846,2.4100938821575255,0.9998650778756931,1,VALE3,0,0.0,0.0
2004-08-06,18059.64708290346,2.4100938821575255,0.9998665481185156,1,VALE3,0,0.0,0.0
2004-08-09,17966.96942577608,2.4100938821575255,0.9998658597437863,1,VALE3,0,0.0,0.0
2004-08-10,18331.960617640092,2.4100938821575255,0.9998685304898681,1,VALE3,0,0.0,0.0
2004-08-11,18274.751847841813,2.4100938821575255,0.9998681189270189,1,VALE3,0,0.0,0.0
2004-08-12,18652.32632408388,2.4100938821575255,0.9998707885632986,1,VALE3,0,0.0,0.0
2004-08-13,18742.715159037187,2.4100938821575255,0.999871411699868,1,VALE3,0,0.0,0.0
2004-08-16,18855.986978151872,2.4100938821575255,0.9998721841564194,1,VALE3,0,0.0,0.0
2004-08-17,19224.410093882158,2.4100938821575255,0.9998746336625994,1,VALE3,0,0.0,0.0
2004-08-18,19580.244687655046,2.4100938821575255,0.9998769119630218,1,VALE3,0,0.0,0.0
2004-08-19,19945.234570124223,2.4100938821575255,0.9998791644252825,1,VALE3,0,0.0,0.0
2004-08-20,19670.63483200319,2.4100938821575255,0.9998774775749364,1,VALE3,0,0.0,0.0
2004-08-23,19018.460617640092,2.4100938821575255,0.9998732760799829,1,VALE3,0,0.0,0.0
2004-08-24,18709.535093882158,2.4100938821575255,0.9998711836574204,1,VALE3,0,0.0,0.0
2004-08-25,19100.839884378984,2.4100938821575255,0.9998738226226309,1,VALE3,0,0.0,0.0
2004-08-26,18970.40451774843,2.4100938821575255,0.9998729550611374,1,VALE3,0,0.0,0.0
2004-08-27,19251.87072239168,2.4100938821575255,0.9998748124835809,1,VALE3,0,0.0,0.0
2004-08-30,19159.1930652643,2.4100938821575255,0.9998742069212442,1,VALE3,0,0.0,0.0
2004-08-31,19224.410093882158,2.4100938821575255,0.9998746336625994,1,VALE3,0,0.0,0.0
2004-09-01,19628.742747889795,6.132507907190302,0.9996875751042257,1,GGBR3,2,1.9945658368727412,0.0
2004-09-02,19314.42134057168,6.132507907190302,0.9996824907255022,1,GGBR3,0,0.0,0.0
2004-09-03,19628.742747889795,6.132507907190302,0.9996875751042257,1,GGBR3,0,0.0,0.0
2004-09-06,19628.742747889795,6.132507907190302,0.9996875751042257,1,GGBR3,0,0.0,0.0
2004-09-07,19628.742747889795,6.132507907190302,0.9996875751042257,1,GGBR3,0,0.0,0.0
2004-09-08,19898.160923587122,6.132507907190302,0.9996918052914167,1,GGBR3,0,0.0,0.0
2004-09-09,19224.613663302698,6.132507907190302,0.9996810074826681,1,GGBR3,0,0.0,0.0
2004-09-10,19224.613663302698,6.132507907190302,0.9996810074826681,1,GGBR3,0,0.0,0.0
2004-09-13,19534.446811305323,6.132507907190302,0.999686066978685,1,GGBR3,0,0.0,0.0
2004-09-14,19291.96790372018,6.132507907190302,0.999682121184433,1,GGBR3,0,0.0,0.0
2004-09-15,19309.929439173975,6.132507907190302,0.9996824168660736,1,GGBR3,0,0.0,0.0
2004-09-16,19511.99337445382,6.132507907190302,0.9996857057200922,1,GGBR3,0,0.0,0.0
2004-09-17,19184.20111905221,6.132507907190302,0.9996803355078935,1,GGBR3,0,0.0,0.0
2004-09-20,19089.905182467737,6.132507907190302,0.9996787565025298,1,GGBR3,0,0.0,0.0
2004-09-21,19089.905182467737,6.132507907190302,0.9996787565025298,1,GGBR3,0,0.0,0.0
2004-09-22,19089.905182467737,6.132507907190302,0.9996787565025298,1,GGBR3,0,0.0,0.0
2004-09-23,19085.41570912484,6.132507907190302,0.9996786809362367,1,GGBR3,0,0.0,0.0
2004-09-24,19085.41570912484,6.132507907190302,0.9996786809362367,1,GGBR3,0,0.0,0.0
2004-09-27,19000.099933253565,6.132507907190302,0.9996772381235502,1,GGBR3,0,0.0,0.0
2004-09-28,18955.19548760537,6.132507907190302,0.9996764735076882,1,GGBR3,0,0.0,0.0
2004-09-29,18865.3902383912,6.132507907190302,0.9996749334188322,1,GGBR3,0,0.0,0.0
2004-09-30,18640.874080287256,6.132507907190302,0.9996710182215288,1,GGBR3,0,0.0,0.0
2004-10-01,19326.186187468025,9.18618746802531,0.999524676654829,1,PETR4,2,1.994199925295414,0.0
2004-10-04,19428.936187468025,9.18618746802531,0.9995271904040762,1,PETR4,0,0.0,0.0
2004-10-05,19819.38650103614,9.18618746802531,0.9995365049534937,1,PETR4,0,0.0,0.0
2004-10-06,19852.26568575904,9.18618746802531,0.9995372725907746,1,PETR4,0,0.0,0.0
2004-10-07,19973.51150103614,9.18618746802531,0.9995400814990619,1,PETR4,0,0.0,0.0
2004-10-08,19901.586814604256,9.18618746802531,0.9995384193454723,1,PETR4,0,0.0,0.0
2004-10-11,19665.26150103614,9.18618746802531,0.9995328723461144,1,PETR4,0,0.0,0.0
2004-10-12,19665.26150103614,9.18618746802531,0.9995328723461144,1,PETR4,0,0.0,0.0
2004-10-13,18894.63650103614,9.18618746802531,0.9995138203655031,1,PETR4,0,0.0,0.0
2004-10-14,18761.061187468025,9.18618746802531,0.9995103588557047,1,PETR4,0,0.0,0.0
2004-10-15,19124.79549761817,9.18618746802531,0.999519671336137,1,PETR4,0,0.0,0.0
2004-10-18,19511.13650103614,9.18618746802531,0.9995291823483713,1,PETR4,0,0.0,0.0
2004-10-19,19017.936187468025,9.18618746802531,0.9995169724318416,1,PETR4,0,0.0,0.0
2004-10-20,19098.08106204078,9.18618746802531,0.9995189994514012,1,PETR4,0,0.0,0.0
2004-10-21,19389.89068575904,9.18618746802531,0.9995262383054706,1,PETR4,0,0.0,0.0
2004-10-22,19490.586814604256,9.18618746802531,0.9995286859469443,1,PETR4,0,0.0,0.0
2004-10-25,19513.191940031502,9.18618746802531,0.9995292319423569,1,PETR4,0,0.0,0.0
2004-10-26,19254.26150103614,9.18618746802531,0.9995229010747813,1,PETR4,0,0.0,0.0
2004-10-27,19385.781375608894,9.18618746802531,0.999526137879612,1,PETR4,0,0.0,0.0
2004-10-28,19118.630748472664,9.18618746802531,0.9995195164554993,1,PETR4,0,0.0,0.0
2004-10-29,19213.160560331795,9.18618746802531,0.9995218804610944,1,PETR4,0,0.0,0.0
2004-11-01,19127.583648469772,0.7830693987270934,0.9999590607254362,1,TUPY3,2,1.994492892969651,0.0
2004-11-03,19097.222953584518,0.7830693987270934,0.9999589956403279,1,TUPY3,0,0.0,0.0
2004-11-04,19097.222953584518,0.7830693987270934,0.9999589956403279,1,TUPY3,0,0.0,0.0
2004-11-05,19734.783069398727,0.7830693987270934,0.9999603203442382,1,TUPY3,0,0.0,0.0
2004-11-08,19734.783069398727,0.7830693987270934,0.9999603203442382,1,TUPY3,0,0.0,0.0
2004-11-09,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-10,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-11,19734.783069398727,0.7830693987270934,0.9999603203442382,1,TUPY3,0,0.0,0.0
2004-11-12,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-15,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-16,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-17,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-18,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-19,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-22,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-23,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-24,18216.783069398727,0.7830693987270934,0.9999570138483977,1,TUPY3,0,0.0,0.0
2004-11-25,19097.222953584518,0.7830693987270934,0.9999589956403279,1,TUPY3,0,0.0,0.0
2004-11-26,19097.222953584518,0.7830693987270934,0.9999589956403279,1,TUPY3,0,0.0,0.0
2004-11-29,19097.222953584518,0.7830693987270934,0.9999589956403279,1,TUPY3,0,0.0,0.0
