ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,18,0.018509254627313655,-0.05019901621635803,-0.006384503052009438,-0.189841081230964,-0.08301441830701346,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.558993560191635,,,,,0.7,,,,,,3,10.0,50.0,200,3,,,,,,,10,,,,,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,18,0.018509254627313655,-0.05019901621635803,-0.006384503052009438,-0.189841081230964,-0.08301441830701346,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.558993560191635,,,,,0.7,,,,,,3,10.0,70.0,200,3,,,,,,,10,,,,,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,28,0.018509254627313655,-0.05604445668921565,-0.0071470426625438455,-0.1516846581385487,-0.07679232657281433,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5648390006644926,,,,,0.7,,,,,,2,10.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,28,0.018509254627313655,-0.05604445668921565,-0.0071470426625438455,-0.1516846581385487,-0.07679232657281433,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5648390006644926,,,,,0.7,,,,,,2,10.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,18,0.022511255627813906,-0.059508304834336,-0.0076008560317587515,-0.20448316547340528,-0.10219603985559989,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.568302848809613,,,,,0.7,,,,,,3,10.0,50.0,200,5,,,,,,,10,,,,,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,18,0.022511255627813906,-0.059508304834336,-0.0076008560317587515,-0.20448316547340528,-0.10219603985559989,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.568302848809613,,,,,0.7,,,,,,3,10.0,70.0,200,5,,,,,,,10,,,,,,,,
GGBR3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.7;max_hold=5;trend_window=200,2018-07-02,2026-07-17,1999,220,0.12156078039019509,0.1578672549130098,0.018396050361819904,-0.24529624044357257,0.20887803957390388,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.350927289062267,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.2,0.7,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,418,0.5117558779389695,-0.12839216228029804,-0.01694404068631994,-0.5505781335168208,0.042300499999333455,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6371867062555747,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,418,0.5117558779389695,-0.12839216228029804,-0.01694404068631994,-0.5505781335168208,0.042300499999333455,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6371867062555747,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,418,0.5117558779389695,-0.12839216228029804,-0.01694404068631994,-0.5505781335168208,0.042300499999333455,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6371867062555747,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,20,0.0,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,202,0.16408204102051024,-0.06279156771778671,-0.008032363268219989,-0.344717183270286,0.04809380739233466,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5715861116930636,,,,,0.7,,,,,,2,10.0,70.0,0,5,,,,,,,5,,,,,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,234,0.144072036018009,-0.06341795440514086,-0.008114837300817523,-0.3579398991643591,0.03645344224252559,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5722124983804178,,,,,0.7,,,,,,2,10.0,70.0,0,5,,,,,,,3,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,198,0.2466233116558279,-0.008650415225095798,-0.001079875913471473,-0.4501847075974681,0.07611342572515499,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5174449592003727,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,198,0.2466233116558279,-0.008650415225095798,-0.001079875913471473,-0.4501847075974681,0.07611342572515499,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5174449592003727,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,198,0.2466233116558279,-0.008650415225095798,-0.001079875913471473,-0.4501847075974681,0.07611342572515499,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5174449592003727,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,198,0.2466233116558279,-0.008650415225095798,-0.001079875913471473,-0.4501847075974681,0.07611342572515499,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5174449592003727,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,198,0.2466233116558279,-0.008650415225095798,-0.001079875913471473,-0.4501847075974681,0.07611342572515499,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5174449592003727,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,198,0.2466233116558279,-0.008650415225095798,-0.001079875913471473,-0.4501847075974681,0.07611342572515499,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5174449592003727,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.5,20,0.0,
GGBR3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=5;trend_window=0,2018-07-02,2026-07-17,1999,364,0.2381190595297649,-0.07182345415962699,-0.009226257030804041,-0.3413674499660232,0.025223630018008644,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.580617998134904,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.1,0.7,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,30,0.0240120060030015,-0.0742314556477448,-0.009546279698969262,-0.1516846581385487,-0.10852395042598124,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.583025999623022,,,,,0.7,,,,,,3,20.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,30,0.021510755377688845,-0.07508727914923052,-0.009660193959768693,-0.1516846581385487,-0.11103223437072356,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.583881823124507,,,,,0.7,,,,,,3,20.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
GGBR3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=5;trend_window=0,2018-07-02,2026-07-17,1999,476,0.43721860930465234,-0.07660232092948716,-0.009862079883166452,-0.5476573125688535,0.08404764563643671,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.585396864904764,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.2,0.9,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,12,0.007503751875937969,-0.0778091400387888,-0.010023101434604498,-0.09897396098870048,-0.3734428277842235,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5866036840140656,,,,,0.7,,,,,,3,10.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,12,0.007503751875937969,-0.0778091400387888,-0.010023101434604498,-0.09897396098870048,-0.3734428277842235,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5866036840140656,,,,,0.7,,,,,,3,10.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,64,0.03251625812906453,-0.10002432755778679,-0.013020651459053068,-0.16033231498202338,-0.12890603352176486,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.608818871533064,,,,,0.7,,,,,,2,20.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=0,2018-07-02,2026-07-17,1999,169,0.39569784892446225,-0.1558901543858614,-0.020855343637534607,-0.45138329142326394,-0.00833947215422728,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.664684698361138,,,,,0.7,,,,5,,,,,,,,,,,14,1.5,,,,,,,0,0.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=1,2018-07-02,2026-07-17,1999,169,0.39569784892446225,-0.1558901543858614,-0.020855343637534607,-0.45138329142326394,-0.00833947215422728,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.664684698361138,,,,,0.7,,,,5,,,,,,,,,,,14,1.5,,,,,,,0,1.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=0,2018-07-02,2026-07-17,1999,169,0.39569784892446225,-0.1558901543858614,-0.020855343637534607,-0.45138329142326394,-0.00833947215422728,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.664684698361138,,,,,0.7,,,,5,,,,,,,,,,,14,1.5,,,,,,,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,422,0.5017508754377189,-0.14644447870904842,-0.01949937671072799,-0.6077204098246045,0.026109804842375156,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6552390226843254,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,5,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,422,0.5017508754377189,-0.14644447870904842,-0.01949937671072799,-0.6077204098246045,0.026109804842375156,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6552390226843254,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,5,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,422,0.5017508754377189,-0.14644447870904842,-0.01949937671072799,-0.6077204098246045,0.026109804842375156,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6552390226843254,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,5,,,,,0.5,20,0.0,
GGBR3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.9;max_hold=3;trend_window=0,2018-07-02,2026-07-17,1999,374,0.23761880940470234,-0.08204964174645979,-0.010590363491791432,-0.44108588473267396,0.029450233175443714,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5908441857217364,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.1,0.9,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,16,0.013006503251625813,-0.08454259475975145,-0.010924923686021382,-0.1516846581385487,-0.1422934721220064,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5933371387350284,,,,,0.7,,,,,,2,5.0,50.0,200,,,,,,,,5,,,0.2,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,16,0.013006503251625813,-0.08454259475975145,-0.010924923686021382,-0.1516846581385487,-0.1422934721220064,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5933371387350284,,,,,0.7,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,16,0.013006503251625813,-0.08454259475975145,-0.010924923686021382,-0.1516846581385487,-0.1422934721220064,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5933371387350284,,,,,0.7,,,,,,2,5.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,16,0.013006503251625813,-0.08454259475975145,-0.010924923686021382,-0.1516846581385487,-0.1422934721220064,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5933371387350284,,,,,0.7,,,,,,2,5.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,84,0.0670335167583792,-0.09021895064343011,-0.011689690409619757,-0.27505522252701486,-0.025078278015219085,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.599013494618707,,,,,0.7,,,,,,3,10.0,50.0,0,5,,,,,,,5,,,,,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,12,0.011005502751375688,-0.09532654518816197,-0.012381408370130353,-0.1516846581385487,-0.17464164994622397,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6041210891634385,,,,,0.7,,,,,,2,5.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,12,0.011005502751375688,-0.09532654518816197,-0.012381408370130353,-0.1516846581385487,-0.17464164994622397,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6041210891634385,,,,,0.7,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,12,0.011005502751375688,-0.09532654518816197,-0.012381408370130353,-0.1516846581385487,-0.17464164994622397,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6041210891634385,,,,,0.7,,,,,,2,5.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,12,0.011005502751375688,-0.09532654518816197,-0.012381408370130353,-0.1516846581385487,-0.17464164994622397,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6041210891634385,,,,,0.7,,,,,,2,5.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,96,0.05152576288144072,-0.09790257460307861,-0.012731576452261084,-0.3206165553808682,-0.05180842826933176,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6066971185783556,,,,,0.7,,,,,,2,5.0,70.0,0,,,,,,,,3,,,0.2,0.8,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,317,0.3806903451725863,-0.10087769404470293,-0.013137085379729907,-0.5275833005403876,0.04126142800777311,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6096722380199795,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.25,20,1.0,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,194,0.15557778889444723,-0.09972171436660826,-0.012979385921855102,-0.40412644313320545,0.020618188772619,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.608516258341885,,,,,0.7,,,,,,3,20.0,50.0,0,5,,,,,,,5,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,317,0.3856928464232116,-0.10430478681226829,-0.013605657092341517,-0.5136601242006362,0.03953896580743657,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.613099330787545,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.25,20,1.0,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,84,0.06903451725862932,-0.10148460066886378,-0.01321995103974527,-0.27492492466721863,-0.036374891255332976,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6102791446441405,,,,,0.7,,,,,,3,10.0,70.0,0,5,,,,,,,5,,,,,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,28,0.02051025512756378,-0.10324156007711682,-0.013460118929590315,-0.18798279441066856,-0.143307982482413,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6120361040523936,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,28,0.02801400700350175,-0.10483249765474667,-0.013677948164670717,-0.18953128287132237,-0.14098079853316023,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6136270416300236,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,268,0.18309154577288644,-0.10578325309831327,-0.013808286320386887,-0.3606552008685192,0.013148942413547077,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.61457779707359,,,,,0.7,,,,,,2,20.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,96,0.04852426213106553,-0.10724765458529784,-0.014009277306448631,-0.32355032565914177,-0.06400032403848416,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.6160421985605744,,,,,0.7,,,,,,2,5.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,193,0.4332166083041521,-0.057710496856749116,-0.007365135283913471,-0.6061808601708207,0.0695699258831988,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.566505040832026,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,193,0.4332166083041521,-0.057710496856749116,-0.007365135283913471,-0.6061808601708207,0.0695699258831988,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.566505040832026,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,193,0.4332166083041521,-0.057710496856749116,-0.007365135283913471,-0.6061808601708207,0.0695699258831988,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.566505040832026,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,133,0.3891945972986493,0.1474444426265833,0.01725146803992028,-0.557928796570299,0.1858579616676577,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.3613501013486937,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.25,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,133,0.3891945972986493,0.1474444426265833,0.01725146803992028,-0.557928796570299,0.1858579616676577,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.3613501013486937,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.25,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,133,0.3891945972986493,0.1474444426265833,0.01725146803992028,-0.557928796570299,0.1858579616676577,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.3613501013486937,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.25,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,255,0.5157578789394698,-0.07454777873676699,-0.009588373090280489,-0.4552948460947275,0.08016522596794048,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.583342322712044,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,257,0.5127563781890946,-0.07757906973235784,-0.009992389748280539,-0.455315490231342,0.07790784588482964,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.5863736137076345,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,424,0.5057528764382191,-0.17537107258754092,-0.023694396913856886,-0.6127579134211416,0.007931797376502975,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.684165616562818,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,424,0.5057528764382191,-0.17537107258754092,-0.023694396913856886,-0.6127579134211416,0.007931797376502975,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.684165616562818,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.5,0,1.0,
